id,sales
3006036,10.468521196978868
3006037,0.13213575114383247
3006038,2.2913719830490837
3006039,2333.7873648082245
3006040,0.0
3006041,471.96819435095847
3006042,10.219692760467547
3006043,1048.3120652868274
3006044,503.2641012356715
3006045,251.212143493037
3006046,90.07833917931491
3006047,162.93850251398476
3006048,3212.175504235593
3006049,16.797627350759985
3006050,1.355727694337756
3006051,28.7696930552656
3006052,24.070918714476406
3006053,0.1825029150162779
3006054,212.1825367400074
3006055,5.8786967240707
3006056,17.01161552725069
3006057,6.572079410339741
3006058,172.89333333333335
3006059,3.030982159863406
3006060,429.7133260995695
3006061,213.1528488779901
3006062,5.718960007171737
3006063,5.769060300360978
3006064,250.17215098435202
3006065,65.2204764976074
3006066,2094.8751400433666
3006067,0.20666666666666667
3006068,4.821141068002956
3006069,5.2909396631613586
3006070,0.0
3006071,1.6899972548081281
3006072,3792.3854634619934
3006073,0.0
3006074,211.7952473449142
3006075,4.852446460266711
3006076,1276.000716776713
3006077,226.92360823526923
3006078,258.8009577602003
3006079,64.03104362304886
3006080,35.75702579412359
3006081,3277.7551752768663
3006082,10.858424862002767
3006083,0.656265362758246
3006084,22.7761736492341
3006085,9.732291557288669
3006086,0.14780543864977624
3006087,207.68920770420618
3006088,0.0
3006089,0.0
3006090,3.8098799665529386
3006091,138.78666666666666
3006092,0.9851403047719502
3006093,55.72304792636175
3006094,149.3009690923439
3006095,0.16035273049693752
3006096,2.889300714455879
3006097,71.60887475652272
3006098,83.91820798406594
3006099,614.5180924033983
3006100,0.0
3006101,2.047841162076296
3006102,6.048704469511378
3006103,0.10483068751171565
3006104,5.446501956620021
3006105,3165.083431277164
3006106,0.0
3006107,495.0282363904311
3006108,14.768405464849007
3006109,1248.4336236779836
3006110,912.1672083796839
3006111,357.68755495240464
3006112,169.63944311364978
3006113,162.53007280959787
3006114,4487.040657674919
3006115,37.365764899271696
3006116,1.0353139514828102
3006117,33.9291619901893
3006118,58.76008180663432
3006119,0.1577370898569721
3006120,317.328977098178
3006121,20.15390415863626
3006122,22.405027437182866
3006123,8.27304682700438
3006124,145.00333333333333
3006125,7.786115735308051
3006126,617.4339019784227
3006127,294.53271603328267
3006128,8.347819943124744
3006129,14.189961838245743
3006130,671.922036930556
3006131,87.22008569456175
3006132,2335.083444117971
3006133,0.0
3006134,45.396898399617626
3006135,6.066965466504241
3006136,0.10576829633155338
3006137,5.742357728900865
3006138,4074.2691333074763
3006139,0.20970041637342346
3006140,653.7190685558644
3006141,23.806956338892952
3006142,1079.6716174327435
3006143,1320.4530458735298
3006144,208.6120610087138
3006145,293.96264827593257
3006146,279.3913828165803
3006147,3871.59454937383
3006148,38.6267758312071
3006149,3.0148289810170503
3006150,40.174683640936976
3006151,32.135305380265194
3006152,0.5443473091273403
3006153,239.1323405917217
3006154,13.579069960249932
3006155,48.33381405247999
3006156,7.538775720414738
3006157,258.1333333333333
3006158,14.894455095226967
3006159,716.2679650160485
3006160,248.04175509985652
3006161,7.048283119892329
3006162,14.879433702082832
3006163,821.0258393638131
3006164,138.17287412685005
3006165,4947.001674102823
3006166,0.97
3006167,55.1869304956447
3006168,4.1381014109416885
3006169,0.6224101823588541
3006170,9.743679491089665
3006171,4619.229055458845
3006172,0.0
3006173,822.9879118007113
3006174,28.408430522971102
3006175,1242.3826261328472
3006176,1401.8986444761158
3006177,317.6893716435013
3006178,332.1653175858173
3006179,192.8608800289316
3006180,4895.336632769735
3006181,44.997352749484506
3006182,3.6091986781381937
3006183,45.01993323385601
3006184,49.22472877738728
3006185,0.212055495738932
3006186,337.1670096072463
3006187,28.97770137717571
3006188,38.07663392782153
3006189,23.511702892528813
3006190,226.06666666666666
3006191,20.30636394726114
3006192,776.9301248679411
3006193,315.5423518669388
3006194,17.73244128566164
3006195,17.960959401751474
3006196,837.023043317625
3006197,147.15794450706088
3006198,4334.4338280804295
3006199,0.8666666666666667
3006200,58.356454544188296
3006201,10.772603703160081
3006202,0.41655861607348454
3006203,7.557004578369355
3006204,2859.275833886173
3006205,0.0
3006206,438.31676093725906
3006207,17.305152647265096
3006208,1502.8294777112378
3006209,628.0665679631755
3006210,590.2453794021592
3006211,162.57599501334812
3006212,102.24618645832798
3006213,5046.716244079541
3006214,13.90729753853639
3006215,1.2374261930037362
3006216,39.981535482107645
3006217,32.92991424851424
3006218,0.09991981391314442
3006219,341.3530059689825
3006220,10.59095798875277
3006221,4.7622281524005246
3006222,6.2850322920089825
3006223,68.81
3006224,2.8420230541036697
3006225,311.7303898949919
3006226,348.7488603345846
3006227,7.166681087490884
3006228,5.841833991018678
3006229,470.1039874039555
3006230,100.21156393850566
3006231,1332.3636940039964
3006232,142.68666666666667
3006233,15.5996109319397
3006234,5.141443794255638
3006235,0.0
3006236,3.8249341446748746
3006237,2201.647600904633
3006238,0.0
3006239,326.94641497521746
3006240,10.41290603993301
3006241,556.8551343557755
3006242,652.5970223301454
3006243,124.64953591740513
3006244,146.19837093752486
3006245,128.6152952454347
3006246,2314.4986494943005
3006247,17.202875429107294
3006248,1.484124853154578
3006249,24.81028594016356
3006250,23.478917212873487
3006251,0.574432241874493
3006252,169.07164118011372
3006253,14.02848604926141
3006254,16.89301017152685
3006255,6.122638258494822
3006256,106.90333333333334
3006257,6.866874484379786
3006258,282.1208564896823
3006259,158.38215168084048
3006260,5.564283493569311
3006261,6.875018082207896
3006262,270.6168154533908
3006263,59.505437654502266
3006264,2178.098423448496
3006265,0.0
3006266,23.607074851217345
3006267,2.1337777213006404
3006268,0.0
3006269,3.236825308038198
3006270,1542.751902574716
3006271,0.0
3006272,107.88102543538591
3006273,6.0884920353500664
3006274,1024.8374857185186
3006275,318.63808219007734
3006276,282.3305362620132
3006277,47.243492608952195
3006278,44.42199396668748
3006279,2992.8434543603144
3006280,9.772739302386025
3006281,0.47176527850525124
3006282,15.509654901866183
3006283,10.899400174752667
3006284,0.10791977610847936
3006285,205.6979588927127
3006286,5.651686499448947
3006287,0.0
3006288,2.359130926242945
3006289,43.14666666666667
3006290,0.8890961599963991
3006291,179.1252231782639
3006292,209.108908332206
3006293,1.0721187585228855
3006294,5.616734085994835
3006295,168.59178011981027
3006296,29.35693251007425
3006297,270.16518143477174
3006298,12.036666666666667
3006299,2.033352189823454
3006300,8.313440291025572
3006301,0.4468542748238127
3006302,5.623029000616926
3006303,5046.588710530856
3006304,0.0
3006305,721.7395985572056
3006306,23.383012782628995
3006307,2024.8377948713705
3006308,667.5677122359466
3006309,518.0723654099635
3006310,263.0094321390866
3006311,127.4049703468803
3006312,7814.044392929307
3006313,40.79272317832006
3006314,0.8297774611240648
3006315,42.12141640784318
3006316,24.06381861046588
3006317,0.23667862924811678
3006318,503.3212024704934
3006319,13.741386645934611
3006320,3.253773214270609
3006321,10.017149134797112
3006322,82.59666666666666
3006323,3.698596782806653
3006324,618.2336813162996
3006325,432.76545103153694
3006326,3.423702782198674
3006327,18.737715050773055
3006328,406.92927395667516
3006329,108.71011108279151
3006330,1501.3533445732378
3006331,25.88
3006332,13.521532834423795
3006333,7.714979126009122
3006334,0.014157523673131722
3006335,0.9288459652794048
3006336,1799.4146855819927
3006337,0.0
3006338,188.13278900408164
3006339,10.510757649347614
3006340,1146.1049185904515
3006341,424.15862751806094
3006342,226.98678063923126
3006343,59.258024861643975
3006344,56.105306486027146
3006345,3058.8336855237767
3006346,15.035530004927995
3006347,0.40500414213188113
3006348,19.532025454601893
3006349,21.77664615187155
3006350,0.1419248730306366
3006351,188.15215392001937
3006352,10.582529474621492
3006353,0.0
3006354,5.868918241995262
3006355,73.99
3006356,1.7926449780225835
3006357,141.61181292519228
3006358,203.11260782448514
3006359,2.0752813761026325
3006360,6.452750446674137
3006361,161.5984176169815
3006362,30.5595417032781
3006363,387.69863625733285
3006364,13.61
3006365,4.860900449907643
3006366,5.74091909859872
3006367,0.0
3006368,5.664745147790077
3006369,1916.0723296822744
3006370,0.0
3006371,135.4806969167991
3006372,9.732848549093555
3006373,1043.7870989570965
3006374,342.00540172336
3006375,205.9529223183945
3006376,54.325615483934854
3006377,45.791363047356775
3006378,3294.2646648082323
3006379,21.913859640301155
3006380,0.09197496802049535
3006381,21.597115149864095
3006382,12.992522407500736
3006383,0.046282406991208475
3006384,185.6178778541016
3006385,3.3974800134854934
3006386,0.0
3006387,2.904377541921768
3006388,111.31333333333333
3006389,0.8954197411488225
3006390,188.08570913800395
3006391,233.53305280237646
3006392,0.8686508255611025
3006393,5.696077347141831
3006394,157.4926488749448
3006395,22.375760392963873
3006396,233.75275240152524
3006397,13.4
3006398,2.59133393366219
3006399,5.877542564081912
3006400,0.0
3006401,3.762367107342936
3006402,1732.9261354104788
3006403,0.0
3006404,183.014805401119
3006405,12.651517356269238
3006406,1867.6528375059247
3006407,455.27051737785837
3006408,291.86612186940374
3006409,45.19910384785878
3006410,64.57981305704448
3006411,3548.3350578751297
3006412,14.777857919299818
3006413,0.6238221363038896
3006414,19.07531336361466
3006415,29.552027797432512
3006416,0.10174311599351524
3006417,278.5601461440127
3006418,3.07877665892374
3006419,0.0
3006420,3.21326693920834
3006421,33.26
3006422,2.2268092261921995
3006423,327.825697892667
3006424,339.8643127690712
3006425,2.0133251376088683
3006426,5.920542588437607
3006427,162.1887408635053
3006428,93.82769763748001
3006429,481.42967060027195
3006430,6.85
3006431,6.087212461845959
3006432,5.103777305759708
3006433,1.416506761502136
3006434,5.432527723143133
3006435,1686.8216321877676
3006436,0.0
3006437,160.80218007993366
3006438,5.133171823687981
3006439,927.5652400459835
3006440,308.6549479394565
3006441,262.5960458712898
3006442,78.98251733738991
3006443,78.8012828195264
3006444,2603.3795063958414
3006445,10.103130307449925
3006446,1.2838635452511626
3006447,13.621512423107376
3006448,18.151710029751214
3006449,0.15251021377773222
3006450,230.07538927009065
3006451,10.159382811363336
3006452,0.0
3006453,3.9450678310591414
3006454,38.81
3006455,2.4037177666925387
3006456,114.7357017608803
3006457,198.98928537825626
3006458,1.3313158929951072
3006459,5.558071193995524
3006460,102.1377720754166
3006461,42.918885380516585
3006462,596.8313996086558
3006463,11.456666666666667
3006464,5.763572280911538
3006465,5.2157129832213736
3006466,0.15769884330093883
3006467,2.4699134157382145
3006468,1358.8597651531447
3006469,0.0
3006470,153.81707897003457
3006471,8.07768658331669
3006472,1096.435638322424
3006473,286.56439284769726
3006474,166.3849432207309
3006475,136.78694518738232
3006476,65.39037963283124
3006477,2245.516846815709
3006478,6.18156729137981
3006479,0.5357458608797624
3006480,13.254871894372037
3006481,14.000118931871027
3006482,0.20418010628754468
3006483,168.3063193887145
3006484,0.0
3006485,0.0
3006486,3.3820937424265383
3006487,68.82666666666667
3006488,1.7292959826994532
3006489,58.57369063188369
3006490,147.70741614546205
3006491,1.0588311005077622
3006492,3.6980282253534744
3006493,68.9094118712272
3006494,39.72849100323447
3006495,525.20448183794
3006496,0.0
3006497,0.41820906291522686
3006498,12.662272315589163
3006499,0.6313568330332444
3006500,3.9413777796959417
3006501,3414.7377797896916
3006502,0.0
3006503,365.3513787612933
3006504,10.737116835590225
3006505,1330.184992787545
3006506,760.9933754418234
3006507,555.8443497922842
3006508,180.6834123705455
3006509,160.57649770303743
3006510,4845.01231870472
3006511,22.858567753870886
3006512,1.4576709085746755
3006513,25.795941947757576
3006514,26.989154250144104
3006515,0.5476896477928846
3006516,340.5643120021543
3006517,2.1054201440441247
3006518,0.0
3006519,8.69742657842081
3006520,92.89
3006521,4.79074539700594
3006522,252.65954983937874
3006523,316.78192425509434
3006524,3.229953132610728
3006525,9.873325100161757
3006526,418.4436315033804
3006527,64.19912594786484
3006528,1471.5165098056073
3006529,46.343333333333334
3006530,18.72110531518659
3006531,5.169364867126843
3006532,0.5190667356438095
3006533,5.61275393631174
3006534,2657.1673764248662
3006535,0.0
3006536,622.4030518418003
3006537,10.168433209323851
3006538,730.1321043477927
3006539,724.5804261310441
3006540,257.6125053321398
3006541,204.60833286309102
3006542,95.47526103046559
3006543,3162.559930215551
3006544,15.030571802677802
3006545,0.7091305832456736
3006546,39.56603469125413
3006547,23.318120938709615
3006548,0.563759864615057
3006549,231.8950275889294
3006550,13.883667692039996
3006551,5.488710114288333
3006552,6.0418575201127585
3006553,93.22666666666667
3006554,2.755439319008405
3006555,114.61837403756087
3006556,189.54772682829906
3006557,4.573176780393503
3006558,9.180032288462835
3006559,235.44394312348066
3006560,55.71087014087675
3006561,1826.69043019044
3006562,55.943333333333335
3006563,21.023543046800114
3006564,9.117024704463628
3006565,0.874668044303555
3006566,5.6230789395642535
3006567,3528.221485322701
3006568,0.0
3006569,208.0062127178826
3006570,7.660241286471206
3006571,1435.701014601432
3006572,485.36474089460575
3006573,395.9411829404108
3006574,72.79461382517484
3006575,54.14950486962734
3006576,4695.639001930533
3006577,48.25812649585562
3006578,1.953307335699084
3006579,21.01232785531519
3006580,22.231299294293397
3006581,0.3582889793261131
3006582,275.98286142143843
3006583,11.98705983231493
3006584,0.0
3006585,5.573725073046054
3006586,73.04
3006587,3.6171462701510526
3006588,210.38131943459382
3006589,280.13923329858034
3006590,1.6428373704827368
3006591,8.08602125682438
3006592,300.216489768547
3006593,32.80224505209088
3006594,581.5812984125585
3006595,12.08
3006596,6.516117072449596
3006597,8.001235439204699
3006598,0.07389248532301484
3006599,12.308219175022582
3006600,3730.152201547098
3006601,0.0
3006602,726.8133216946916
3006603,18.567603735382452
3006604,1023.7260672850905
3006605,999.0295130042939
3006606,258.13741949747237
3006607,205.88001292688318
3006608,159.43689137594092
3006609,4477.6042245057215
3006610,58.959757703821396
3006611,1.9723658364100412
3006612,34.0375106364541
3006613,36.22254822342069
3006614,0.18790067951042522
3006615,308.6941078126452
3006616,30.37813509653577
3006617,25.1917274308463
3006618,6.7344504439590125
3006619,163.48
3006620,11.327073049925295
3006621,485.7847023571426
3006622,311.02935103239497
3006623,11.28505639235295
3006624,10.528251489847598
3006625,521.8566963263432
3006626,125.30915170292752
3006627,2652.6301288304967
3006628,0.0
3006629,38.26327619399116
3006630,11.51827271070098
3006631,0.4286694999997931
3006632,7.417913315751656
3006633,4701.136135990178
3006634,0.0
